date,open,high,low,close,volume
2016-06-29,112.383112947,113.255449794,112.055983794,113.166236877,20968300
2016-06-30,113.671775886,114.177338365,112.68048106,113.285171509,23192700
2016-07-01,113.205883762,114.127788396,112.819279324,113.195976257,14980000
2016-07-05,112.94814036,113.205871582,111.986583122,113.205871582,14207000
2016-07-06,112.373191192,115.773333023,111.986586783,115.684112549,24337600
2016-07-07,115.61470037,115.951744507,114.355759404,114.841491699,16630200
2016-07-08,115.416444566,116.477129614,114.841491813,116.219390869,18142600
2016-07-11,116.685322291,117.666702128,116.477151268,116.843933105,17711600
2016-07-12,117.597307619,117.68652809,116.546537478,116.903404236,15217700
2016-07-13,117.359413273,117.369328341,115.664299748,115.763427734,16207700
2016-07-14,116.477137673,116.615918338,115.684098817,116.268966675,14579700
2016-07-15,116.715056802,117.250356943,115.565158676,115.842720032,16646000
2016-07-18,116.298714069,118.568780234,115.872456972,118.330871582,20868400
2016-07-19,117.954180981,119.797990146,117.627059404,119.560081482,21541300
2016-07-20,120.194507324,121.136234459,119.510511419,120.858673096,20046500
2016-07-21,120.858675413,121.037108802,119.203214704,119.560081482,17801700
2016-07-22,118.856255327,119.956593228,118.271387427,119.946678162,18422400
2016-07-25,120.333281234,120.789275957,116.754706221,120.57118988,18487400
2016-07-26,120.937980865,121.007371207,119.698862209,120.164772034,17612000
2016-07-27,121.354322135,123.911864841,120.452247692,122.266311646,52654200
2016-07-28,126.409909543,127.212863474,122.553773377,123.911849976,78955800
2016-07-29,123.564902408,124.744538116,122.633082845,122.861083984,35058800
2016-08-01,122.771872378,123.495520986,121.790492541,123.227867126,25006900
2016-08-02,122.9800356,123.713599228,121.007360983,122.018478394,23968400
2016-08-03,122.018480119,122.841256664,121.245271342,121.443534851,18525300
2016-08-04,121.869790807,123.70368476,121.443533721,123.277427673,21066000
2016-08-05,123.892043811,124.744550493,123.53517703,124.060562134,20184000
2016-08-08,124.159678745,124.357934688,123.465775382,124.169593811,15233900
2016-08-09,124.24890537,124.992376582,123.445958881,123.971343994,19621000
2016-08-10,123.981240889,124.387675389,123.455855853,123.792892456,10670100
2016-08-11,124.110120448,124.288553836,123.664040761,123.812736511,11729500
2016-08-12,123.614459089,123.911850555,123.098989118,123.792892456,12159000
2016-08-15,123.822643942,123.832551445,122.623170512,122.821434021,19295100
2016-08-16,122.424917633,122.841259667,121.711184109,122.226661682,14222400
2016-08-17,122.583527435,123.29725339,121.780573446,123.287345886,13794200
2016-08-18,122.930480209,123.178303929,122.563698381,122.831352234,12400800
2016-08-19,122.524050593,123.079180891,122.206836521,122.484397888,11688300
2016-08-22,122.256413311,123.7433558,122.038327202,123.069274902,14386400
2016-08-23,123.426126563,124.001071841,123.168387779,123.287345886,13309500
2016-08-24,123.386485488,123.604571591,122.018493597,122.405105591,12243700
2016-08-25,122.048229699,123.287348313,122.028399566,122.811523438,10730800
2016-08-26,122.970140805,124.100216436,122.831360118,123.872215271,17504800
2016-08-29,123.26751549,125.62680212,123.26751549,125.438453674,15925900
2016-08-30,125.49793889,125.49793889,124.060564241,124.744552612,17804300
2016-08-31,124.506632425,125.121237958,124.010984997,125.022109985,14200600
2016-09-01,125.279841545,125.52766526,124.506632765,125.071670532,13536100
2016-09-02,125.745758565,125.755673632,124.903159399,125.408721924,12118800
2016-09-06,125.56731765,128.808856066,125.369061704,128.60067749,26278400
2016-09-07,128.907977453,130.831091909,128.818764546,129.909194946,27990800
2016-09-08,129.780337275,129.938948102,128.67999924,129.136001587,15676600
2016-09-09,128.58086382,128.818764907,125.99357605,125.99357605,27100700
2016-09-12,124.863487015,127.639107804,124.655316023,127.569725037,21252800
2016-09-13,126.915492178,127.232713825,125.557422926,126.102630615,18016200
2016-09-14,125.785401,127.678777765,125.785401,126.657737732,15691100
2016-09-15,126.865914726,127.97616765,126.558608188,127.232696533,15077200
2016-09-16,127.084004791,128.05546957,127.084004791,127.94644165,24119200
2016-09-19,128.779139364,128.808877005,127.14349351,127.530097961,14958800
2016-09-20,127.530079623,128.045557193,126.91548164,127.520172119,11083800
2016-09-21,128.005906754,128.878235922,127.272343132,128.808853149,14068300
2016-09-22,129.363973845,129.591967418,128.432154295,128.947631836,15538300
2016-09-23,126.449557548,127.480512572,126.191826355,126.846076965,28326300
2016-09-26,126.261226913,127.044350747,125.696189155,126.20174408,15064900
2016-09-27,126.499124881,127.886931494,126.320691522,127.569725037,15637100
2016-09-28,128.085211239,128.342942449,127.282249724,128.105026245,12047600
2016-09-29,128.055452751,128.164495782,126.439652541,126.974945068,14532200
2016-09-30,126.915480393,127.470603098,126.340527556,127.153396606,18402900
2016-10-03,127.262435841,127.966246704,126.687483022,127.649040222,13156900
2016-10-04,128.045553767,128.154596805,126.439660952,127.07408905,14307500
2016-10-05,127.133575586,127.678790826,126.717233528,127.351661682,12386800
2016-10-06,127.312001964,127.936522617,126.96505781,127.619316101,11682700
2016-10-07,127.916656209,128.124834743,127.212845471,127.867103577,12804400
2016-10-10,128.551063546,129.562188172,128.075246421,129.106201172,15138700
2016-10-11,129.09634157,129.502776144,127.113751602,127.758102417,17537900
2016-10-12,127.886914451,128.531265035,127.341714507,127.926574707,11073000
2016-10-13,127.093917853,127.133562991,125.646620734,126.707305908,17139300
2016-10-14,127.371482704,127.827469871,126.469400746,126.766784668,13345300
2016-10-17,127.084006885,127.351660751,126.21167007,126.429756165,11351700
2016-10-18,127.559818322,128.263644344,126.895652565,127.450790405,13504000
2016-10-19,127.619317234,129.334253261,127.480536546,128.977386475,16752300
2016-10-20,128.93772981,129.522590148,128.372684479,128.868331909,13167500
2016-10-21,128.650274906,130.979824406,128.570969484,130.920349121,19088800
2016-10-24,131.564658777,132.24865467,130.99961343,132.119781494,17470200
2016-10-25,132.337855317,132.337855317,131.068999188,131.138381958,13336800
2016-10-26,130.494059722,131.108657719,129.800156319,129.899276733,13084700
2016-10-27,130.593192681,130.652667954,128.144693123,128.561035156,16741400
2016-10-28,129.363978447,131.812477947,128.79893312,130.147094727,24545500
2016-10-31,130.860810652,130.969853677,129.740657903,129.849700928,15669000
2016-11-01,130.266057422,130.791442473,127.530074007,128.372680664,22077800
2016-11-02,129.096340867,129.096340867,125.180728726,126.062980652,39640900
2016-11-03,120.937980779,122.206837072,118.459743468,118.95539093,63766300
2016-11-04,118.548954445,120.868588463,118.211917806,119.698860168,30545500
2016-11-07,121.760750736,122.137440064,120.293631,121.086669922,23008900
2016-11-08,120.967718313,123.525261031,120.481985919,123.138656616,19460800
2016-11-09,120.442320929,122.732209549,119.460941172,122.107696533,31916000
2016-11-10,122.851186522,123.099010266,114.266568411,119.748435974,67846700
2016-11-11,118.48947976,119.649292993,117.121495502,117.983917236,32840100
2016-11-14,118.092964175,118.092964175,112.561544125,114.078224182,51377000
2016-11-15,115.713853927,117.458527459,114.821687028,116.179756165,34681400
2016-11-16,113.483431007,116.853827247,113.215777179,115.327232361,32397900
2016-11-17,115.793153233,116.764625549,115.000121862,116.764625549,18597800
2016-11-18,117.35940427,118.092960388,115.822894128,116.001327515,22879300
2016-11-21,117.171061125,120.888417221,116.774549191,120.709983826,35415400
2016-11-22,121.334486878,121.909439686,119.847544655,120.412582397,26089200
2016-11-23,120.174667335,120.253965168,118.895896184,119.78805542,15672100
2016-11-25,119.956597652,120.085463266,119.024778028,119.332077026,8658600
2016-11-28,119.074339992,120.630672603,118.776948513,119.361816406,18101300
2016-11-29,119.520418581,121.037098477,119.351900274,119.817810059,18891000
2016-11-30,119.272606795,120.729811566,116.923235066,117.389144897,30188900
2016-12-01,117.349483675,117.418874013,113.007614878,114.09803772,43277000
2016-12-02,114.107955094,115.466031812,113.305008655,114.395431519,25070400
2016-12-05,114.940640838,116.546541301,114.068304047,116.40776062,20201500
2016-12-06,116.665500005,116.77454305,115.317338327,116.288803101,19131200
2016-12-07,115.981498314,116.923225403,115.555241222,116.923225403,21913700
2016-12-08,116.952973388,118.459738279,116.615929196,117.87487793,22442800
2016-12-09,118.18217361,118.895907114,117.914519764,118.638168335,17464700
2016-12-12,118.182178892,118.202001462,116.625846206,116.744796753,17805500
2016-12-13,116.834018189,120.462153611,116.586194463,119.262687683,29768000
2016-12-14,118.955380323,120.630671016,117.815389749,119.163551331,25913100
2016-12-15,119.034691514,121.433623318,118.588604278,119.520423889,20139600
2016-12-16,119.847547673,120.442323064,118.231732243,118.826515198,25324300
2016-12-19,118.806686313,119.312248805,117.478354844,118.20199585,15918100
2016-12-20,118.459733465,118.727379744,117.765830102,118.05329895,13684400
2016-12-21,117.884787922,118.162349284,117.448623308,118.003746033,10767600
2016-12-22,117.825318592,117.954184213,115.912119032,116.37802887,16258600
2016-12-23,115.981499222,116.536621926,115.287595842,116.249145508,10890000
2016-12-27,115.941856696,117.646885224,115.842728714,116.982719421,12051500
2016-12-28,117.161139847,117.220615118,115.634544882,115.902191162,12087400
2016-12-29,115.98150139,116.506886468,115.049681779,115.337158203,9934900
2016-12-30,115.584987407,115.812988569,113.770915869,114.048484802,18684100
2017-01-03,115.019943468,116.814184777,114.504473459,115.842720032,20663900
2017-01-04,116.526708573,118.618341239,116.268969803,117.656784058,19630900
2017-01-05,117.825303766,119.897106324,117.290003652,119.619544983,19492200
2017-01-06,119.926854202,122.801603215,118.985119558,122.335700989,28545300
2017-01-09,122.474489887,124.338121607,121.968927363,123.812736511,22880400
2017-01-10,123.733419236,124.407500017,123.198119126,123.26750946,17324600
2017-01-11,123.267512069,125.022108174,122.980035657,124.992362976,18356500
2017-01-12,124.516551278,125.626804273,123.71360484,125.51776123,18653900
2017-01-13,126.380186783,128.144698088,126.261236234,127.22278595,24884300
2017-01-17,126.925400108,127.222791622,126.290979502,126.756889343,15294500
2017-01-18,127.292166892,127.311981897,125.73582682,126.806427002,13145900
2017-01-19,127.113732345,127.232698011,126.340523585,126.439659119,12195500
2017-01-20,126.984890349,127.361572148,125.676373742,125.934112549,19097200
2017-01-23,126.201732163,128.124846397,125.844865448,127.807624817,16593600
2017-01-24,128.25374282,128.769205293,127.262447891,128.24382019,15162700
2017-01-25,128.868337002,130.593195573,128.64034341,130.335449219,18731300
2017-01-26,130.484162337,131.981012304,130.295813872,131.624145508,20020100
2017-01-27,131.525020697,131.792674597,129.938957684,131.029373169,19539500
2017-01-30,130.434596275,130.434596275,128.471836435,129.839813232,18956100
2017-01-31,129.036858819,129.522598779,128.392523167,129.185562134,19790500
2017-02-01,131.098756139,132.327967313,129.542415819,132.070220947,50139800
2017-02-02,132.060321493,134.310565385,129.264862324,129.701034546,54366400
2017-02-03,130.09755961,131.693545145,129.621727125,129.839813232,24804900
2017-02-06,129.839784963,130.910385132,129.165711779,130.910385132,17058500
2017-02-07,131.08884883,131.842227543,130.513895948,130.692321777,14596400
2017-02-08,131.445691002,133.269669727,131.287080211,133.03175354,22390600
2017-02-09,133.319264584,133.329172088,132.149528666,132.972305298,16470600
2017-02-10,132.932652933,133.765337024,132.516295762,133.021865845,15061900
2017-02-13,133.527422806,133.527422806,132.536127886,132.883087158,13526200
2017-02-14,132.932668727,133.061526794,131.396158415,132.684844971,14364900
2017-02-15,132.28828885,132.536112552,131.505172609,132.278381348,13226500
2017-02-16,131.911610113,132.704633875,131.862042346,132.67489624,12831100
2017-02-17,132.337877107,132.922737503,132.010747956,132.367614746,12276500
2017-02-21,132.33785266,132.744287148,131.743069744,132.555938721,14759100
2017-02-22,132.437021282,135.599239704,132.298240584,134.935073853,27360100
2017-02-23,134.707040883,134.935034437,133.160623517,134.181655884,18422500
2017-02-24,132.992114927,134.439396874,132.992114927,134.260971069,12625700
2017-02-27,134.082566286,135.985851014,133.844665149,135.222564697,14306700
2017-02-28,135.599195279,135.619025408,133.576960747,134.360076904,16112100
2017-03-01,135.28201252,136.283214896,135.113494207,136.223739624,16257000
2017-03-02,135.896617666,136.620273852,135.123408834,135.569488525,12294800
2017-03-03,135.440644231,136.134547724,134.895428942,135.97593689,11160600
2017-03-06,135.688447048,136.630174152,135.321657659,136.223739624,12748200
2017-03-07,135.837143496,137.165475076,135.797498354,136.104797363,13527100
2017-03-08,135.956088075,136.788787278,135.856967662,136.521133423,10184500
2017-03-09,136.521128276,137.363734951,136.203906663,137.036605835,15535300
2017-03-10,137.700783305,138.275736184,137.016787378,137.581817627,16314100
2017-03-13,137.502513823,138.464055901,137.462853559,138.384765625,10955500
2017-03-14,138.245988928,138.245988928,137.314169332,138.107208252,12944000
2017-03-15,138.077443265,138.880404742,137.284419541,138.503707886,19344800
2017-03-16,138.979541021,139.02910879,138.513631211,138.771377563,13612900
2017-03-17,139.118343447,139.118343447,138.483915221,138.622695923,20592800
2017-03-20,138.493808181,138.969625467,138.037805901,138.721801758,12099500
2017-03-21,139.921247259,141.071152794,137.195186709,137.304229736,29894800
2017-03-22,136.729309373,138.573118642,136.402195341,138.374862671,17055400
2017-03-23,138.265831391,139.167913531,137.879226921,138.31539917,13022800
2017-03-24,138.860585433,139.792405019,138.543363818,139.11831665,16664700
2017-03-27,137.839577076,139.42564005,137.562015678,139.098526001,12800500
2017-03-28,139.138148434,140.714303645,138.791189179,140.5259552,14679400
2017-03-29,140.753990402,141.61641226,140.198852465,141.408233643,16527600
2017-03-30,141.160395973,141.705611225,140.615195847,141.170318604,12404000
2017-03-31,141.071177278,141.388398912,140.654835228,140.813446045,11478300
2017-04-03,140.694453149,141.229760772,139.594130525,141.041412354,13564000
2017-04-04,140.625073719,140.853067276,140.040213447,140.496200562,12948600
2017-04-05,141.021608015,142.19134387,140.060050745,140.615188599,17158100
2017-04-06,140.872905352,140.981948386,139.683354611,139.941085815,15103400
2017-04-07,139.970846466,140.317805755,139.019211767,139.554504395,11818300
2017-04-10,139.772580201,140.198829746,139.405805931,139.812225342,9039400
2017-04-11,139.574324943,139.802318535,137.601642647,138.701980591,16638100
2017-04-12,138.503725139,139.177798413,138.226163777,138.364944458,11612500
2017-04-13,138.404614116,139.356264048,138.117145199,138.176620483,10965600
2017-04-17,138.543365949,140.317792241,138.533458445,140.188919067,11519700
2017-04-18,140.040254976,140.674683198,139.385996617,139.732955933,14807500
2017-04-19,140.119550358,141.794826155,140.040244945,141.031539917,15563900
2017-04-20,141.70561101,142.994297479,141.447879767,142.548217773,15968200
2017-04-21,142.647331085,142.914984945,141.031530672,142.429244995,12382000
2017-04-24,143.698134554,144.401945556,143.083521348,144.203689575,14407200
2017-04-25,144.52087943,145.869041124,144.52087943,145.214797974,17767500
2017-04-26,145.80956478,146.305212235,144.818269869,145.284179688,12395000
2017-04-27,145.39324343,146.463843901,144.867858262,146.414276123,11275100
2017-04-28,148.198576002,150.210903282,147.772326489,148.942047119,30652200
2017-05-01,150.419094218,151.241870803,150.101872588,151.132827759,25218300
2017-05-02,152.005180797,152.104316353,150.339812357,151.450057983,21870400
2017-05-03,152.262910598,152.262910598,150.022574327,150.47857666,29782500
2017-05-04,148.862776731,150.201031107,147.425401925,149.536865234,36225500
2017-05-05,150.131602467,150.310043406,148.48604938,148.932144165,17148500
2017-05-08,149.398051001,149.764825249,148.436493803,149.744995117,15827500
2017-05-09,150.171261419,151.261676672,148.902405228,149.170043945,17453900
2017-05-10,148.922229438,149.209713431,147.564160257,148.981704712,12080700
2017-05-11,149.001510016,149.338546598,148.1093508,148.733856201,11841900
2017-05-12,149.090729815,149.150220208,148.327443721,149.021347046,9598200
2017-05-15,148.862738228,150.161331995,148.466226359,148.882568359,15064700
